SK_ID_CURR,TARGET
430211,0.1333909
430213,0.04131454
430216,0.27031937
430217,0.06560851
430227,0.02578902
430253,0.03558869
430266,0.13553903
430274,0.015524468
430280,0.018027095
430300,0.016923621
430301,0.020937853
430309,0.121210776
430313,0.042873394
430316,0.0731895
430319,0.13121113
430332,0.05492318
430346,0.0485332
430357,0.09034261
430359,0.18494791
430368,0.021980625
430376,0.035119016
430383,0.09504963
430389,0.044118825
430393,0.19044608
430394,0.036504835
430404,0.10472608
430405,0.033065397
430407,0.024635112
430433,0.11249889
430445,0.039403632
430446,0.113781236
430451,0.024718786
430452,0.028864045
430459,0.052022442
430466,0.040868036
430467,0.014219277
430473,0.19432712
430477,0.04248208
430483,0.035954386
430512,0.029616859
430521,0.016988495
430524,0.031694192
430529,0.06899081
430533,0.033137243
430536,0.062330537
430538,0.038641687
430540,0.08790696
430548,0.11842811
430549,0.03324611
430550,0.03223121
430566,0.0534152
430574,0.030534176
430576,0.22462553
430582,0.058192976
430585,0.04015933
430625,0.01947119
430627,0.11049224
430629,0.039655924
430637,0.102789946
430639,0.039985225
430641,0.1275526
430656,0.011406488
430659,0.023065388
430661,0.029409422
430671,0.05866552
430672,0.08794149
430673,0.08399062
430674,0.04650634
430676,0.032885224
430691,0.021699358
430698,0.029709095
430699,0.11611638
430708,0.03545884
430719,0.03609169
430726,0.020199787
430728,0.1844149
430730,0.13833193
430731,0.1582792
430732,0.08083063
430738,0.1667437
430770,0.22116572
430782,0.15577382
430785,0.06806767
430786,0.029663935
430806,0.1735084
430818,0.19304255
430819,0.022389082
430820,0.05016458
430835,0.03868128
430836,0.055137224
430837,0.0923855
430838,0.02638533
430839,0.053109918
430847,0.10614728
430853,0.03433653
430856,0.0126972245
430876,0.04475582
430886,0.028182618
430887,0.09349677
430889,0.019337399
430927,0.025534607
430931,0.19000772
430939,0.03973322
430942,0.030551724
430949,0.038120605
430957,0.013838833
430960,0.02248086
430961,0.020167988
430962,0.16492255
430973,0.027743794
430975,0.026877036
430976,0.10274511
430981,0.057917062
430992,0.056867626
431007,0.077270366
431010,0.17272505
431013,0.045703158
431023,0.022639442
431027,0.046622183
431044,0.079406016
431056,0.04300971
431058,0.021646496
431065,0.031700477
431077,0.10286608
431080,0.07619601
431082,0.021424145
431088,0.23952597
431095,0.07343645
431100,0.09157284
431106,0.11387917
431107,0.058566976
431110,0.050878912
431114,0.088301785
431138,0.059598092
431144,0.025936678
431162,0.1103055
431170,0.08760448
431171,0.019146957
431176,0.063524306
431203,0.0703447
431211,0.036198873
431212,0.07943871
431215,0.03730407
431238,0.2505127
431241,0.054956306
431244,0.07658103
431254,0.0571654
431263,0.06297231
431278,0.028891858
431285,0.17661284
431286,0.056334633
431298,0.04336845
431305,0.01862016
431315,0.050086573
431323,0.03313289
431325,0.029350067
431334,0.02118943
431358,0.083270244
431372,0.07197293
431373,0.009241841
431374,0.28144696
431377,0.058261685
431386,0.20102486
431388,0.15189967
431395,0.020738365
431396,0.05304847
431413,0.012289662
431416,0.093168564
431418,0.10082864
431431,0.123512104
431444,0.083916284
431449,0.077263825
431467,0.042219758
431469,0.026758065
431479,0.028756885
431480,0.024793359
431481,0.03819041
431488,0.022949662
431492,0.15155941
431496,0.080729246
431497,0.012275848
431508,0.13413613
431511,0.04089985
431517,0.058033444
431520,0.07831044
431538,0.08886009
431540,0.016437704
431543,0.13432442
431545,0.02989348
431560,0.021724684
431561,0.05602627
431584,0.114006594
431591,0.11743429
431593,0.056143284
431625,0.04922353
431630,0.07573205
431633,0.186073
431635,0.046089698
431649,0.04285594
431650,0.12695141
431651,0.05426014
431652,0.019803673
431667,0.13368523
431668,0.19075708
431672,0.06141784
431675,0.18970321
431680,0.19025701
431682,0.025864663
431683,0.036324035
431693,0.040368207
431697,0.047154225
431726,0.10770004
431731,0.085263655
431732,0.08453118
431744,0.0061341664
431750,0.044521663
431755,0.09440886
431756,0.07302198
431757,0.06775601
431765,0.05664999
431766,0.12312809
431768,0.14609435
431770,0.014175365
431773,0.028534885
431775,0.022355583
431777,0.1715964
431778,0.12965238
431801,0.04428653
431807,0.026430352
431810,0.017884249
431815,0.050832946
431816,0.031463195
431823,0.038462214
431831,0.040677626
431837,0.086750716
431841,0.074685276
431845,0.033280384
431854,0.12715591
431857,0.06319698
431865,0.024811909
431866,0.052420422
431867,0.015477249
431869,0.107112795
431889,0.043654576
431899,0.021012448
431903,0.114694364
431909,0.026863534
431914,0.04573298
431916,0.034682136
431918,0.22337952
431931,0.034191694
431940,0.02279335
431948,0.13490956
431962,0.07021333
431965,0.02892221
431974,0.02859146
431976,0.010657759
431987,0.11260706
431988,0.043533046
431995,0.14254415
431999,0.13174699
432003,0.012235667
432005,0.25378555
432009,0.040734567
432011,0.022033188
432022,0.1360112
432028,0.091569446
432030,0.036179245
432037,0.059867963
432065,0.05970292
432070,0.019202352
432075,0.112429574
432078,0.10169828
432080,0.031393964
432085,0.043912183
432092,0.118765004
432111,0.09699586
432112,0.026506914
432115,0.01676832
432117,0.094096966
432118,0.107969604
432129,0.04961058
432132,0.10669216
432133,0.01684778
432145,0.19288604
432146,0.022984201
432148,0.07038089
432156,0.0747473
432167,0.029939154
432169,0.021667948
432188,0.017010583
432192,0.15992665
432221,0.053293943
432226,0.17093283
432231,0.018476488
432247,0.028570594
432252,0.024109911
432254,0.039831515
432263,0.06969154
432265,0.028058242
432271,0.05960735
432280,0.020864198
432282,0.043765455
432284,0.026584938
432291,0.17072229
432296,0.15115833
432298,0.13620451
432301,0.018702136
432309,0.06943824
432312,0.15445863
432320,0.031323723
432324,0.020567834
432330,0.03895996
432339,0.015910812
432356,0.04624463
432357,0.01901837
432362,0.04549278
432365,0.052361567
432366,0.13023576
432370,0.13767965
432377,0.06424878
432384,0.04404709
432391,0.03260467
432405,0.019000528
432406,0.1342028
432414,0.07929456
432415,0.023478657
432417,0.026695762
432419,0.06054394
432424,0.052219998
432425,0.06831193
432432,0.17358
432438,0.18961911
432441,0.1446229
432444,0.20940354
432446,0.21184497
432452,0.053682946
432454,0.0496682
432473,0.1580181
432482,0.16224311
432489,0.037398644
432492,0.12220187
432495,0.027682774
432501,0.13844769
432507,0.028396197
432509,0.27797547
432510,0.05823439
432522,0.037057955
432525,0.048476085
432526,0.042919192
432527,0.115987375
432532,0.03342212
432535,0.13779297
432544,0.04065828
432547,0.14712374
432551,0.0741302
432553,0.029634932
432555,0.025657127
432560,0.08316505
432569,0.06669359
432577,0.032983407
432585,0.063971244
432590,0.054852363
432591,0.046725534
432594,0.025578473
432607,0.053066816
432608,0.20483485
432609,0.13303578
432612,0.07325944
432613,0.03085091
432616,0.021929564
432618,0.16282254
432622,0.0271834
432626,0.04809857
432639,0.011748736
432640,0.036338355
432642,0.113652684
432648,0.021301067
432653,0.13289472
432661,0.056977525
432668,0.039477583
432682,0.057659477
432686,0.1095896
432693,0.041024044
432695,0.17070805
432696,0.14666231
432698,0.06660967
432699,0.028849639
432702,0.10096674
432707,0.057997886
432712,0.15941922
432719,0.014594925
432724,0.014671374
432728,0.07449188
432737,0.048333142
432745,0.16464303
432746,0.05730076
432749,0.12383906
432752,0.03517953
432758,0.036022082
432769,0.043703135
432770,0.05751093
432771,0.059691336
432788,0.017079873
432804,0.041613176
432807,0.1455506
432830,0.15395643
432831,0.042660113
432842,0.10319252
432849,0.0709973
432876,0.21313229
432886,0.034097064
432888,0.04867351
432897,0.020543527
432918,0.018427625
432919,0.133834
432920,0.047255445
432921,0.054329894
432930,0.053040553
432932,0.054097805
432943,0.02992129
432944,0.02132858
432951,0.050838746
432952,0.033320654
432965,0.1617335
432969,0.046543065
432981,0.029825162
432985,0.037777957
432986,0.041954573
432988,0.077065945
432991,0.039078552
432992,0.109267525
433002,0.041518927
433018,0.08345279
433019,0.04203973
433021,0.04161951
433024,0.030206323
433031,0.02928992
433035,0.09292466
433047,0.0868297
433050,0.017077671
433051,0.02167676
433055,0.015280906
433058,0.044444382
433069,0.10128263
433079,0.09868762
433098,0.08408019
433099,0.018536786
433104,0.11266997
433112,0.02040213
433117,0.035204448
433119,0.020770403
433130,0.03180251
433132,0.095711805
433158,0.14901166
433159,0.01792144
433162,0.016589342
433166,0.055023197
433169,0.03785498
433173,0.05461748
433174,0.053479794
433183,0.08049506
433184,0.061826844
433198,0.043542247
433205,0.03284815
433221,0.21234578
433271,0.14199215
433274,0.01992936
433276,0.07321929
433281,0.0606583
433283,0.05057831
433296,0.067777455
433300,0.22998478
433304,0.055049103
433308,0.049928002
433312,0.05135877
433313,0.14649223
433319,0.01663272
433332,0.06698899
433342,0.024029408
433343,0.017372897
433344,0.029855527
433345,0.06332478
433347,0.07728636
433350,0.037338473
433355,0.20610154
433356,0.01986429
433359,0.030343367
433361,0.0672488
433363,0.15900671
433370,0.014771154
433371,0.05373062
433374,0.04542437
433384,0.058379583
433390,0.057174053
433392,0.024697604
433396,0.12747508
433403,0.06972065
433405,0.024863737
433408,0.23989154
433410,0.1167652
433411,0.047185615
433424,0.04218246
433431,0.039886206
433432,0.08404878
433440,0.09462714
433441,0.07231227
433451,0.17567034
433452,0.08963706
433459,0.051746976
433463,0.052222386
433464,0.0435563
433470,0.080649614
433480,0.08375625
433482,0.0735043
433485,0.032896373
433494,0.14680548
433495,0.04827755
433496,0.052332554
433505,0.030068837
433509,0.11879797
433515,0.03446185
433518,0.029670853
433519,0.119559795
433527,0.10723704
433532,0.040465835
433535,0.10601045
433539,0.055048186
433561,0.03925755
433564,0.25394583
433566,0.020213023
433574,0.020799018
433575,0.029571852
433584,0.051030915
433591,0.10903636
433596,0.14098887
433598,0.08145107
433602,0.022475988
433606,0.059175745
433611,0.036792558
433617,0.18881059
433620,0.15945712
433628,0.07916801
433631,0.03637998
433651,0.032229606
433653,0.0693629
433657,0.035108577
433661,0.06759111
433662,0.03649769
433663,0.12434212
433668,0.04165193
433670,0.2305529
433680,0.13530636
433686,0.12377962
433709,0.030291023
433725,0.036287714
433731,0.09956292
433735,0.18931891
433745,0.03299016
433748,0.02058668
433754,0.13102676
433762,0.0833389
433766,0.03249419
433767,0.058739383
433779,0.088527955
433783,0.029653506
433785,0.11360451
433789,0.017711379
433794,0.22189398
433799,0.11053135
433800,0.036816157
433804,0.04167676
433816,0.07725653
433820,0.25912318
433829,0.022480477
433837,0.020870253
433840,0.04554584
433842,0.04680314
433849,0.105342805
433853,0.019758983
433862,0.021457756
433872,0.024838911
433882,0.08394492
433892,0.06845916
433896,0.013566105
433906,0.12282659
433913,0.041117746
433914,0.05451719
433957,0.06383061
433958,0.038388014
433965,0.12293025
433976,0.019314218
433984,0.016778322
433995,0.034892276
433996,0.069154724
434006,0.15114194
434007,0.03330678
434009,0.058832586
434019,0.068549395
434024,0.13364018
434026,0.052428167
434027,0.011415761
434034,0.03319184
434036,0.04470298
434037,0.1541926
434046,0.13171226
434050,0.0231724
434051,0.028574293
434052,0.0945936
434055,0.06818437
434061,0.100759074
434064,0.045068674
434108,0.06596585
434109,0.08214949
434121,0.08927427
434122,0.033216286
434140,0.027482573
434151,0.03328273
434156,0.054015487
434157,0.023033788
434160,0.0600294
434164,0.048165236
434167,0.030198118
434169,0.11399045
434173,0.02761183
434176,0.101198584
434177,0.14630108
434179,0.22987466
434180,0.039812684
434183,0.07422341
434192,0.08204195
434205,0.09014578
434209,0.06383323
434212,0.0957086
434214,0.054393556
434216,0.049132224
434222,0.12055151
434223,0.092960425
434224,0.054462366
434259,0.058103368
434261,0.020155737
434263,0.028637014
434264,0.03566341
434282,0.017292023
434283,0.019407282
434293,0.05910542
434317,0.124639004
434322,0.03658754
434326,0.04369339
434327,0.034841437
434328,0.02537801
434336,0.060779814
434340,0.048295125
434342,0.039190583
434350,0.3314432
434355,0.09925267
434375,0.025409779
434387,0.044587035
434390,0.062373
434391,0.063965976
434408,0.02880156
434410,0.07136631
434423,0.06508836
434439,0.091525294
434442,0.029298307
434445,0.1976882
434448,0.12754393
434460,0.053872984
434465,0.018089768
434467,0.04786516
434468,0.04479562
434501,0.11233346
434504,0.1271769
434505,0.15639341
434507,0.031369645
434514,0.041822426
434535,0.10650802
434538,0.18816832
434542,0.10344119
434545,0.053521734
434554,0.09571789
434556,0.07654295
434568,0.05978963
434569,0.13137813
434571,0.13059641
434574,0.12339948
434579,0.020706056
434599,0.07243973
434604,0.10442449
434606,0.02940708
434607,0.05330253
434608,0.038038317
434610,0.1346888
434615,0.11580044
434616,0.24596956
434619,0.08991449
434658,0.05704964
434669,0.03363337
434675,0.029027624
434678,0.03257551
434680,0.028826106
434690,0.19327293
434698,0.050782207
434702,0.07851939
434704,0.01712407
434722,0.028548662
434727,0.041373223
434730,0.04587099
434735,0.027017813
434739,0.107888415
434765,0.0251933
434767,0.23528174
434784,0.21694325
434787,0.123141386
434788,0.082984805
434789,0.04255693
434790,0.069883876
434791,0.15147384
434802,0.06773581
434806,0.010634144
434807,0.03535055
434808,0.2587016
434815,0.14924076
434816,0.06888149
434817,0.10666984
434818,0.13530561
434830,0.09006763
434918,0.015560826
434920,0.04320309
434921,0.11310564
434922,0.14306656
434937,0.033417705
434948,0.045653146
434949,0.051226627
434952,0.03742915
434954,0.0317329
434957,0.039769046
434968,0.02899542
434974,0.04608207
434982,0.041486207
434986,0.04093299
434993,0.019450272
434995,0.0752421
435005,0.033655554
435013,0.079259604
435027,0.029731868
435034,0.2558172
435056,0.123344526
435060,0.076114506
435062,0.113959305
435068,0.028912907
435069,0.06303752
435071,0.049744036
435079,0.023866747
435086,0.08460501
435092,0.082033776
435099,0.047560893
435100,0.05081468
435108,0.08128695
435118,0.06910164
435120,0.016315835
435129,0.0406152
435132,0.12510133
435138,0.025150266
435139,0.09824712
435142,0.15669462
435147,0.11516422
435148,0.057837095
435151,0.030403359
435153,0.05933504
435154,0.19058268
435164,0.05398313
435173,0.030392919
435174,0.10255881
435179,0.011188609
435199,0.04254061
435202,0.01629377
435203,0.0647693
435214,0.08570915
435217,0.12726212
435222,0.02832708
435229,0.18076481
435239,0.037639324
435248,0.085801065
435259,0.036155295
435260,0.042233042
435263,0.07289103
435264,0.04033654
435267,0.06854428
435274,0.069197066
435286,0.012057005
435296,0.041055094
435308,0.024723392
435328,0.17750901
435333,0.030713767
435363,0.04335038
435366,0.028792946
435375,0.04068298
435378,0.119727395
435400,0.14448969
435408,0.15298799
435409,0.02141584
435415,0.018674247
435419,0.2173657
435422,0.04964266
435428,0.09815257
435432,0.18805283
435434,0.11472765
435435,0.083133504
435440,0.07136091
435455,0.057414364
435464,0.041801568
435470,0.008004729
435475,0.1584075
435478,0.028040823
435480,0.114325315
435482,0.019515768
435490,0.037661035
435507,0.093663104
435509,0.07712718
435510,0.028691538
435519,0.04269766
435527,0.13018064
435533,0.08666824
435534,0.14083834
435535,0.10579482
435536,0.011713819
435540,0.07228715
435551,0.09333435
435562,0.20011355
435564,0.10687301
435585,0.078718066
435590,0.017881276
435609,0.056752097
435610,0.025150066
435611,0.066863626
435623,0.053789403
435681,0.05131839
435682,0.04646139
435683,0.05181479
435704,0.05534949
435711,0.030056357
435713,0.11910991
435714,0.08758216
435716,0.04341231
435717,0.24331078
435718,0.13386218
435719,0.03162271
435741,0.03598868
435765,0.0575013
435766,0.06643661
435767,0.01889642
435773,0.1087493
435802,0.085595846
435806,0.04346638
435807,0.08443866
435809,0.03688448
435811,0.14386582
435816,0.09199366
435823,0.06279523
435835,0.1208229
435848,0.13681394
435849,0.07752056
435858,0.065267526
435870,0.25583503
435874,0.11181719
435890,0.11826825
435892,0.022923775
435911,0.064982936
435915,0.018748425
435924,0.2044682
435937,0.034166735
435943,0.15036711
435958,0.02639853
435962,0.012856175
435965,0.12704897
435968,0.20699742
435997,0.048761312
435998,0.13227999
435999,0.028862579
436009,0.04260826
436021,0.16541536
436022,0.055014413
436026,0.14161573
436032,0.096993625
436037,0.11476014
436049,0.21806563
436058,0.07188172
436059,0.03286225
436062,0.08764319
436068,0.024796696
436079,0.05183772
436082,0.035438802
436083,0.07185186
